,X,Y,Area,Perimeter,Eccentricity,dapi,ncam1,ssea1,tra181,mz 835.518,mz 940.592
158,2025.6178861788617,1752.2001367677226,123,44.04163056034261,0.7915290750347433,109.1219512195122,12.048780487804878,7.666666666666667,26.235772357723576,0.004849488419224171,0.006136968974555719
159,1170.4871794871794,935.1800349183527,273,60.2842712474619,0.5296110900476928,111.75457875457876,13.948717948717949,7.446886446886447,8.23076923076923,0.0038666122487456926,0.010493186067176804
160,642.7820069204153,1224.542444135433,289,65.14823227814082,0.5546211333284945,166.14532871972318,16.80622837370242,8.359861591695502,10.70242214532872,0.0038894640735971167,0.005510890564444613
161,462.33795013850414,3092.854687135941,361,74.5269119345812,0.799621543041172,106.42659279778394,12.695290858725762,7.806094182825484,8.529085872576177,0.004437107197800917,0.012221796914088057
162,712.8216560509554,1516.2909399369007,314,63.698484809834994,0.38384999251592766,246.1687898089172,13.624203821656051,7.856687898089172,14.445859872611464,0.003921602055949898,0.008916147572473906
163,2935.3455284552847,577.285502621381,246,58.526911934581186,0.7469014181988745,96.95121951219512,12.84959349593496,7.2073170731707314,8.552845528455284,0.004369284104897705,0.007429013141423238
164,1531.389705882353,1220.8253161077514,272,59.698484809834994,0.36742481279358097,135.8566176470588,12.959558823529411,7.797794117647059,11.595588235294118,0.0029246008541275056,0.0070157931669783905
165,699.1343873517786,1574.5173063425805,253,62.94112549695428,0.550768115759052,146.29249011857706,11.25296442687747,7.4940711462450595,9.82213438735178,0.0042552952661854436,0.013812055778783226
166,3138.5754475703325,1838.2978225016132,391,73.84062043356595,0.7128369392371804,131.8388746803069,10.710997442455243,7.296675191815857,8.946291560102301,0.0037430543781892998,0.00893558023492602
167,2113.035433070866,2150.9903230554123,254,57.941125496954285,0.6240749137401158,150.8031496062992,12.141732283464567,7.322834645669292,10.645669291338583,0.0036162417541608246,0.006653085568198189
168,1883.9420289855072,746.21427603955,276,60.8700576850888,0.6259566651043635,93.57608695652173,12.46376811594203,7.793478260869565,9.293478260869565,0.004274474275415805,0.007404300153023397
169,1320.298076923077,31.22124370956135,208,53.45584412271571,0.7135852922917838,107.53846153846153,10.533653846153847,7.2548076923076925,8.54326923076923,0.0033618021445818414,0.006412821222763088
170,3262.030395136778,1452.146834076641,329,69.49137802864846,0.40067072785928204,108.11246200607903,11.653495440729483,7.553191489361702,7.899696048632219,0.003940504016413544,0.007412952999057187
171,1944.4891304347825,2282.9570296627385,184,48.04163056034261,0.5970707424002377,318.0108695652174,14.766304347826088,12.565217391304348,18.994565217391305,0.0047152800282826285,0.009355877213432099
172,3135.241610738255,1294.697108448849,149,43.21320343559643,0.4974796102652405,107.55704697986577,14.006711409395972,7.691275167785235,8.48993288590604,0.004595952786031199,0.008349982952253757
173,365.09180327868853,1067.7651907461313,305,64.5269119345812,0.23595864168790254,171.25901639344264,12.8,9.331147540983606,13.560655737704918,0.0017201320657492278,0.0021291987309658995
174,2736.375494071146,2418.4184921133315,253,56.87005768508881,0.6066875810704342,116.13833992094861,13.162055335968379,7.592885375494071,8.782608695652174,0.004416548944324635,0.008787707834754847
175,1232.7896995708154,2412.466126509165,233,55.698484809834994,0.1423828716723961,290.47639484978544,15.6137339055794,7.381974248927039,8.802575107296137,0.004815605598615243,0.008366576611737264
176,2224.2181818181816,2931.7108241291417,275,63.11269837220809,0.7563092315545642,177.56,11.923636363636364,8.832727272727272,19.57090909090909,0.0036703018559862575,0.007047341434920419
177,176.64598540145985,1060.6526024967593,274,59.11269837220809,0.6092790855115746,145.492700729927,12.930656934306569,8.379562043795621,10.63138686131387,0.0032340780036717157,0.007096537960319535
178,1054.5775401069518,1984.6662251986604,374,91.94112549695427,0.8648668556444733,176.64171122994654,12.414438502673796,8.120320855614974,9.259358288770054,0.004102854752668589,0.00941964137447275
179,1117.6593059936909,2666.4174946195344,317,65.698484809835,0.7485564563142354,120.21766561514195,12.097791798107256,6.946372239747634,8.656151419558359,0.0024893255028075613,0.005754546091603038
180,1328.6745098039216,493.8047278724571,255,61.59797974644666,0.7456627144629765,113.59607843137255,15.2,7.576470588235294,11.929411764705883,0.0035267125585345233,0.01086253766888337
181,1563.5246376811594,2907.0722470540427,345,67.698484809835,0.6530974860342971,160.82608695652175,12.342028985507246,7.930434782608696,12.289855072463768,0.003604866357073576,0.009024904933912867
182,2127.1487603305786,3120.55611338534,363,69.35533905932738,0.44917995169744573,148.14325068870522,13.209366391184574,7.595041322314049,8.81542699724518,0.004031571798274933,0.005865318889895083
183,2986.1067415730336,2238.9163603906327,178,48.04163056034261,0.4622577419308647,95.79213483146067,10.370786516853933,6.876404494382022,9.46629213483146,0.0036519105374486368,0.004643099046185609
184,3299.0352303523036,1229.164906415419,369,71.35533905932738,0.5060790136480131,102.45528455284553,10.13279132791328,7.3468834688346885,7.739837398373984,0.0037202018346413107,0.007444217407334212
185,2098.681818181818,2287.62264231096,220,53.698484809834994,0.3681113699103213,146.26363636363635,12.368181818181819,7.286363636363636,8.627272727272727,0.004482982033813116,0.006943930641539535
186,1499.867924528302,1441.301916181743,318,65.35533905932738,0.683454126688996,169.9496855345912,12.89937106918239,7.660377358490566,15.858490566037736,0.0037937202545988372,0.006617756544590229
187,2258.2779156327542,991.055610955219,403,82.91168824543142,0.8919096434900539,105.70967741935483,13.754342431761787,8.096774193548388,10.935483870967742,0.003954885251457628,0.008063625557358128
188,1032.1934673366834,2435.568074014934,398,72.5269119345812,0.6059210516808748,113.6859296482412,14.28391959798995,7.444723618090452,10.120603015075377,0.003726813202044944,0.006167803273982019
189,2983.6600790513835,1683.9323261054262,253,57.698484809834994,0.42208978038472617,96.3913043478261,12.533596837944664,7.747035573122529,9.367588932806324,0.004514713224747978,0.010297244485975804
190,2267.1973684210525,2783.9365777176586,304,62.2842712474619,0.5282911969462625,150.06578947368422,14.266447368421053,7.776315789473684,9.213815789473685,0.004741792470582523,0.009699601556379679
191,1084.7736842105264,382.78986719134264,190,64.76955262170047,0.8753511732688363,113.36315789473684,11.468421052631578,6.989473684210527,20.573684210526316,0.0037724115606477798,0.00466653704499838
192,433.6666666666667,819.0197157854304,219,63.11269837220809,0.7813671739541785,87.9041095890411,12.61187214611872,8.333333333333334,20.105022831050228,0.004939128599996475,0.007661957281610173
193,354.8251366120219,685.0406005821969,183,57.941125496954285,0.6606103859139393,94.52459016393442,13.639344262295081,7.819672131147541,11.40983606557377,0.0016223461178499585,0.0018972084327137258
194,2854.353846153846,1156.8225257608433,195,51.698484809834994,0.5320395832462792,97.8923076923077,13.446153846153846,8.133333333333333,9.179487179487179,0.003979888126718894,0.0068828222289812335
195,3177.978947368421,1949.705656665027,190,50.62741699796952,0.6453627233002991,105.38947368421053,11.442105263157895,8.542105263157895,15.857894736842105,0.0036201475032367333,0.009036849395524179
196,2244.512195121951,2371.1107058734137,123,46.04163056034261,0.8315480679964188,73.70731707317073,14.390243902439025,7.300813008130081,8.097560975609756,0.004203480610206772,0.008284668825473986
197,998.3536585365854,472.9379416457714,164,44.970562748477136,0.2726174892666788,120.9329268292683,11.957317073170731,6.939024390243903,10.121951219512194,0.004661551435555379,0.0074263718939997425
198,391.35714285714283,1071.196518434836,182,49.45584412271571,0.7743886484602268,146.15934065934067,12.642857142857142,8.10989010989011,11.18131868131868,0.0017218385038995502,0.0022734960780975747
199,957.7333333333333,1827.238551401869,240,55.698484809834994,0.5520978636055174,130.71666666666667,13.429166666666667,7.379166666666666,9.379166666666666,0.003911570626326416,0.008327283906353697
200,2400.010840108401,55.29227768913188,369,70.76955262170046,0.5414674351340524,93.82384823848238,11.617886178861788,7.376693766937669,9.829268292682928,0.001502466686330773,0.0018238651592892194
201,1026.3484848484848,1213.155975644293,264,59.45584412271571,0.6683541470605815,93.52272727272727,12.768939393939394,7.946969696969697,9.007575757575758,0.004752578984075808,0.014443483921343248
202,262.6111111111111,3244.488551401869,360,70.76955262170047,0.7610254469567453,155.65277777777777,11.152777777777779,7.708333333333333,8.544444444444444,0.0,0.0
203,2313.0597826086955,711.750507923608,184,49.45584412271571,0.46414305615534124,119.84239130434783,13.619565217391305,8.125,12.494565217391305,0.004425357639924907,0.00984108617356037
204,388.0416666666667,1133.8599799732974,168,46.04163056034261,0.4593962172151487,94.28571428571429,13.875,7.970238095238095,11.226190476190476,0.0032690643892434074,0.007143291201701903
205,562.8066914498141,2025.663551401869,269,58.87005768508881,0.5506526831772363,131.635687732342,12.304832713754648,7.219330855018588,8.966542750929367,0.004384797942334114,0.010345678300128794
206,1240.6170212765958,548.2273811891032,282,60.2842712474619,0.5053652485881803,98.88652482269504,10.301418439716311,7.134751773049645,10.73404255319149,0.003925466380580859,0.00748129894376446
207,932.8304093567251,1869.821446138711,171,51.45584412271571,0.8056737186002605,113.45614035087719,12.883040935672515,7.491228070175438,16.95906432748538,0.004142067146367229,0.010516973644804096
208,1806.7008547008547,2855.4840642223817,234,59.11269837220809,0.5272744725603014,178.74358974358975,12.277777777777779,7.769230769230769,10.94017094017094,0.003945832765383879,0.006342746586507552
209,1208.8345864661653,3177.2838521537487,266,57.698484809834994,0.339409073881065,176.96616541353384,14.984962406015038,9.169172932330827,10.398496240601503,0.003293763412732916,0.0049660312033301774
210,3106.9254237288137,971.6601615713603,295,62.76955262170047,0.44945299254731624,129.05762711864406,12.189830508474577,7.861016949152543,9.427118644067797,0.004957735970709457,0.012013607744694692
211,419.8856447688564,1511.5443299906767,411,75.35533905932738,0.6999329163073806,104.15085158150852,12.0,7.839416058394161,8.603406326034063,0.0034636582785240342,0.006585074626141471
212,1888.2105263157894,1809.304699727228,209,56.62741699796952,0.8587216972027814,118.10047846889952,13.885167464114833,8.253588516746412,10.832535885167465,0.0041154786832992,0.005740162424484453
213,2996.981735159817,1498.4717705799512,219,54.2842712474619,0.5649975193694072,140.6118721461187,12.922374429223744,7.470319634703197,9.872146118721462,0.0035558710796684302,0.008555731584272034
214,1139.745508982036,896.597683138396,334,67.94112549695429,0.718180317674213,109.36826347305389,13.0,7.383233532934132,10.359281437125748,0.00306860754482743,0.005257172233799272
215,213.3623693379791,3140.046826663193,287,62.2842712474619,0.4089304884926541,115.26829268292683,12.996515679442508,8.609756097560975,9.404181184668989,0.0034017959164570487,0.011990760266889826
216,69.62666666666667,2874.463551401869,75,29.31370849898476,0.3789989573400538,103.46666666666667,17.933333333333334,8.96,30.386666666666667,0.00503341681292967,0.007984519338835015
217,3259.4025974025976,76.02718776550546,231,55.45584412271571,0.7077628085983554,80.6926406926407,9.25974025974026,6.991341991341991,7.311688311688312,0.0018029497664268424,0.00355950514107057
218,2341.2573839662446,870.8703024567212,237,60.62741699796952,0.8388746128794925,94.13924050632912,13.68776371308017,8.08860759493671,9.886075949367088,0.0049186585906530215,0.006003118805014361
219,2149.062893081761,1155.3113501440075,159,46.62741699796952,0.7803595183813957,85.65408805031447,12.327044025157234,8.0,26.257861635220127,0.0038005398009913587,0.006003727697248789
220,3311.738888888889,2801.62466251298,180,53.31370849898477,0.5714613849236955,180.29444444444445,13.955555555555556,7.2,8.355555555555556,0.0035420071514685003,0.005818249190190492
221,521.2645833333333,2373.5531347352025,480,97.87615433949868,0.6201649085886722,159.03333333333333,14.49375,7.270833333333333,10.410416666666666,0.004924593409894934,0.007941028449326823
222,960.3770491803278,2026.9996169756394,366,73.01219330881975,0.8038970691492312,152.0928961748634,11.207650273224044,6.827868852459017,8.368852459016393,0.005230460820503924,0.010138402596171816
223,1640.2651162790698,432.0077374483808,215,52.04163056034261,0.3737650856279286,116.53023255813953,12.172093023255814,7.358139534883721,8.69767441860465,0.0030599108872657555,0.007738475292041653
224,1488.7967032967033,1119.4080568963745,364,70.5269119345812,0.26249110343343224,136.12087912087912,14.219780219780219,7.931318681318682,9.06043956043956,0.0018637160772583834,0.0030765612909306656
225,208.12213740458014,234.30858956980774,262,57.698484809834994,0.2809718132638587,113.12977099236642,14.240458015267176,7.282442748091603,8.732824427480915,0.0014917203060711816,0.0018532038360572459
226,3129.58524173028,860.3149508929632,393,74.18376618407356,0.6356858973507372,93.9796437659033,13.687022900763358,7.391857506361323,8.15267175572519,0.0046680639517401555,0.007989177177036507
227,2358.135294117647,3130.9341396371633,170,50.45584412271571,0.716114385596878,131.54117647058823,17.68235294117647,8.570588235294117,8.723529411764705,0.004461253620003574,0.006762476089572539
228,1360.3093525179856,1447.4009614738113,278,70.76955262170047,0.5388224633064583,206.0071942446043,11.255395683453237,7.899280575539568,9.302158273381295,0.003958037824135153,0.008948857680270698
229,1186.0815602836878,1747.5784450188903,282,63.11269837220809,0.6908077144027003,161.91489361702128,13.102836879432624,7.2695035460992905,9.893617021276595,0.0037361391297314546,0.010704897691620288
